ID,DTL_0,DTL_1,DTL_2,DTL_3,DTL_4,DTL_5,DTL_6,DTL_7,DTL_8,DTL_9,DTL_10,DTL_11,DTL_12,DTL_13,DTL_14,DTL_15,DTL_16,DTL_17,DTL_18,DTL_19,DTL_20,DTL_21,DTL_22,DTL_23,DTL_24,DTL_25,DTL_26,DTL_27,DTL_28,DTL_29,DTL_30,DTL_31
144.nii_+01.png,-0.32288450929928947,3.4283255392310967,8.311896908054202,1.244311471179261,-1.137372719478319,0.25835815731000616,2.5657781590192505,0.732152617808481,0.831511745647471,-1.337571724800571,3.945608152696166,-0.8630850120290772,-1.2647725206030318,0.642172458989353,1.0769626655619533,0.9005622586499432,0.4001092257435815,-3.7927882854803774,0.9298709312397637,-3.1259343982228263,-0.630186809717546,-0.28050403565721443,-0.12700660409185047,-2.5459666362463773,0.3174516641904216,1.9987558312969322,-0.4567882781062689,3.370642523844059,0.425502736279478,1.618380479862916,0.31950176965588795,0.5882007944697687
144.nii_-01.png,0.17939821073022857,5.388232946869862,3.171243719713218,-1.7341489960867025,-3.441876440832985,-2.9689982591457116,0.3624081360832597,3.078214984751225,1.9255838958895222,-1.1173305762666996,4.487127711826885,0.8133614584752857,1.1453351342201166,-0.28104515651585404,1.087810792180256,2.5718093921298055,-0.07064389006780224,-1.2556774672729938,-0.9991858543152482,-2.5557562569334844,-0.5762578255233276,-2.7609393703289062,2.5067248634877206,-0.3888032805573264,-0.36731173536386896,0.007051392369088051,-0.18167729178332448,0.5652801427139386,0.32587763756975535,3.347341569615963,0.6669866161757588,0.48408326362774035
145.nii.png,-2.1171408607787723,-1.0621408194440713,-2.679401016488966,1.7784889491976934,-4.757711819937245,1.2361291971711712,-3.1034549035759547,2.586915397173722,1.9858416810468924,0.1078468658300953,-0.12155183554700043,-0.6736544830985783,-2.1765347393868075,-2.287410320151354,-2.7681270925997934,-1.716584268419986,-3.7481326468939185,1.7528530845260784,0.4856010530908809,-0.2390189071283715,2.476871431201485,0.7283867185110748,-0.36708592052206523,1.2156605676955694,-1.0089889879509915,-2.2982716454942125,-0.5135078274416506,1.3976298662715623,1.135074651698395,-0.1066614050626639,0.3125158416395728,1.017168386256235
145.nii_+01.png,-0.07931828676732788,-0.15984001892687366,-2.2503295001352908,1.3619475236565117,-5.805435466378194,1.5948000086406473,-1.1560676497775075,2.3376799430950093,1.8019288694766211,0.37937401422347683,-1.835203125814042,1.71291548148084,0.722379244432408,3.4410316254794178,-0.0008113823003240421,-0.5497740548488669,-0.9635747274808262,1.190370892891271,-0.43024675748541225,1.2521957545494138,-0.4482310996089739,-0.6046889346630235,0.3612155906972631,1.045681521606588,-2.1549530211417585,0.6328789552842554,2.581571468408453,-0.9509766546687555,-1.0513669820992186,2.4638871409746774,-0.7680522398209906,1.0461942742176777
145.nii_-01.png,1.9356372464838463,-5.384077183698255,-4.0787641609099365,7.531540460024815,-1.3980202872042842,2.26187963611301,-4.153461053084758,3.65137311032715,2.297727592689362,-0.6626877759526706,0.29655364606526863,-1.5689742019380202,1.535009084117419,0.38521389367103537,-0.9516667329820415,0.5658085815374044,-0.3791361992139664,1.8170216194726365,-2.7487002789469863,2.4531602258105463,2.688570776421392,0.28305717667471486,0.9875430844319143,1.897905643567145,-1.307408519160785,0.8155853801929118,-1.7695078608877697,4.17363640593912,-0.11143833078675643,3.3090319851068735,-2.0693575712820134,-0.2456015412919866
146.nii.png,-1.3936453997701794,-4.235103938715971,-2.9047604074121818,1.251504968667318,-4.0544407308222095,-2.7845351485105754,2.148258109066256,-1.2114391044934474,-4.2315130128794225,-1.25875848963191,2.398061606816317,0.9090822891251368,4.217986129988609,-0.8624117866744772,1.5732121929865366,-2.6002370996287976,0.5903785934533947,1.123712896482559,-2.298724491677576,1.3585596230944474,1.712793290790006,-0.3602207554852927,0.9536735541561139,-0.6476431200239902,1.118290832923537,-0.48092275552063973,0.632181247457843,0.19170377718398376,0.32065150060399206,1.6978462026521737,0.538162567181418,-0.8226790434739836
146.nii_+01.png,-3.9495294319158445,1.8749152442894503,-0.49483498436162393,1.218093683531297,-2.6626438075452974,2.3641275887752102,-0.08326622684851484,0.5381744991454834,-1.678547439754253,0.5760354353209414,1.232504336545298,-0.06666652686512499,2.855120670605948,0.77015142054333,0.610039535477379,-0.4232749545824065,1.1565966746544007,-1.247568074552056,1.3669253662276022,-0.2063393029517042,-0.2336439948332077,1.5845206658934858,2.367839720586928,0.9370028491750672,-2.308878622688752,1.260251646479956,0.1966774000295876,1.5085309221536942,1.4487150322221842,2.446961566603706,-1.9054583325511023,-0.7207089847411371
146.nii_-01.png,-0.609085535167493,-6.7036567436052055,-3.416018106873039,4.299828426660966,-4.5496117488201016,-2.9455507579768145,3.5336096727323607,-1.1270273283714198,-0.39573270598909044,-2.3941086503848097,0.698980746596813,-1.995369795109812,5.324384478851492,0.26960520761307233,-0.5325209745053289,-1.8655701226882955,2.039015118158934,2.629829324358692,-4.215119444669331,2.8486081409432393,1.6905186255420481,2.099811983869964,1.220811137315311,0.8151164042273742,0.3275786371409683,-3.9131280666387793,0.6496304404987492,0.17185524996429902,1.0028960795317272,2.3374099391518874,1.3987817552736093,0.06695500867414503
147.nii.png,11.896867631599223,-0.18061212980681332,0.4931824921832685,-5.766616822865248,1.5145434586913964,-1.4325998191881872,-2.5268439257179507,-2.326435851406391,0.28605141759383773,-0.015168452248703694,0.08704215261465492,-1.0964634383231282,0.3792936865164888,1.3580745935415521,-0.9389110940984264,2.099205031273198,1.1151638178207541,-1.1742475231872624,-1.0575881079961449,-0.0317642997667603,3.7020049065953953,-0.9977863245709101,-0.38943069127631535,1.167128306445406,1.4505934937493663,-0.05377021682456313,1.7457564546954638,-0.638173868780273,1.9117635357657854,0.5959946452190569,-0.1628718654942568,-1.725288458595032
147.nii_+01.png,9.560375084427669,-1.5693133661711822,-1.1216749463800453,-7.608573085304744,-0.17485759950058313,-2.4155484589928777,-2.965535526356633,-0.4050800212585095,0.7350354361763779,-0.629693371113813,-0.2620316431499356,0.6450432310901623,-0.12760259799413934,-0.7574213322619325,0.13981771367375562,1.8188001935409186,1.9658205147040544,0.3201822117700591,-2.287880972111152,1.0065031881711792,1.9345112078608673,-0.33236881516587213,-0.11019010413107419,0.03441220643749072,0.30480390539426994,1.9836503991075929,1.2168309245020377,1.822392307543352,1.631217933314052,-0.887428561410575,1.0724329862480055,-1.222174402878474
147.nii_-01.png,11.604241633288614,-0.5700071196253873,-0.3250654378945846,-5.412799627946139,2.5827398087050657,-0.913904087401636,-3.0634968689264572,-3.6951411003339403,2.5027521104915302,-0.06854563739734378,2.0914278393443753,-2.6678818494026664,-2.108717368164202,1.869872965307153,0.6810340792071921,1.4054021751830066,2.564866119668047,0.5044025752950758,-1.0027848940185706,-0.21288835955236615,3.172188878893462,-1.1813666100282172,0.751544256411624,0.10865580213113343,0.6993527311083058,-0.08623910578710686,0.6511566389816139,-0.8334638883285999,0.4420063381989406,-1.1060810949694584,0.9426605551597582,-1.0435388778766754
148.nii.png,-5.625508927377731,5.090832128540811,0.05789932702306771,2.8095336451237114,0.3697058684266728,-1.6519579913748108,-1.3203064609139008,-0.2663987445437076,1.3696682761164065,-0.20376468830350083,1.0374651313911398,1.8275825228843088,-1.1166107034790413,-0.9141630685905733,-0.04948125777923932,-2.410077609074657,2.209761664535804,-0.7530360429960317,-1.1082078645077629,-1.3681851798635485,-1.130539573693371,-0.14205797998576566,1.1391193049517503,0.2955071365228215,0.3599838488770483,-1.0375659447311592,-1.4976492053018684,1.6037273022107317,1.0263562856929094,-0.8701833158584648,1.811187082300441,-1.3713704845164691
148.nii_+01.png,-5.431482285023634,7.399253081529576,0.47185792300951385,2.294779794378263,-0.8609168373406011,-0.6834300439089304,-1.8917345962621759,1.7042485782579284,-0.15380131769445182,-0.8844347722633594,1.2556510546297408,1.7673504906324518,-0.9706427288753893,-1.264655935567984,0.3319743252414838,-1.8022670519294186,0.4276847528812025,0.2082427607165974,0.007984280138831831,-0.8884424223051179,-0.41402032384913423,0.12762243629990044,0.7598635877923267,1.8207996746248638,0.3507323497631394,-0.83718114110428,-1.183072158080391,1.6677445418412185,0.32977178977683547,-0.5390559563616019,1.9995268620224487,0.3564779709709798
148.nii_-01.png,-8.385577674654924,7.481520453635071,-1.70095700242066,0.028367649078349107,0.31586352845632165,1.5979126807196011,-1.769688622091059,2.5415337955874917,-0.06507630131006205,-0.2797157505308939,1.335716564531367,1.875876308736547,-0.4036431293558056,1.330623106188038,-1.0698101837567295,-1.6995395630664873,0.6192276454653066,1.4658796462705115,0.3995804768384674,1.3767739198102604,-1.9154205557657604,0.9225143809640656,1.5334151002026262,-0.825586748282728,0.6599605055544552,-0.44461693393316115,0.2893869188005222,-0.9916973852328878,-0.35271954072541306,-0.7309656028249919,0.7032215368695027,-1.2435243972151189
149.nii.png,-7.432966541851216,-6.026653850313336,-3.126310307518983,-0.8542147904802134,5.823110346686106,-3.1078213728703177,4.248179141395567,-2.7885492640713574,0.17138804911579728,-3.209614858565922,1.948264699330479,-0.3520001238374425,-0.8154073652515588,1.461701600467968,-2.9890407672480905,1.3770574931682724,-2.524442263457434,-0.04667210657165199,1.1737346966060087,2.7370719337403666,-1.532114062152047,0.3365179781502976,0.4409527014970658,0.29965173706525505,-3.8512484141059855,1.5989642480175175,-0.44569175414606926,0.9669948471504255,2.210524093703115,-0.4182301028373332,1.2921379186847675,0.7132569372434504
149.nii_+01.png,-10.139269488206333,5.432410237299465,-2.9964721355323714,-4.326502406904674,3.585535528490355,2.427878883261384,0.23345997390708265,1.2357111870197504,0.07354794399087403,-2.7896449333556337,1.0512357314796983,0.07826494418648912,-1.0599707273273573,1.1448579853837362,-0.026865425738233993,0.8024424047418985,-1.6038440731042944,2.2837823263319144,1.3400274602607587,2.459220869960052,-1.1057488129309943,-0.11769685316981253,0.45036957534437755,0.7042871173404084,-1.4715825810132908,0.3919376750711289,0.007630623447524376,0.27516276921315314,-0.9558010369197174,-1.0666521748838245,0.6659203661782448,0.3144984943000914
149.nii_-01.png,-8.975336129855666,-3.2044748711905187,-1.4516032060789112,-1.9149057272921055,4.615688934572533,-1.9368278560608214,0.5568334371213497,1.12848230132074,3.249467910277977,0.4568005370098703,1.1589034893136274,0.9419146688802339,-0.1314673978675341,-1.15358897955213,1.4521393730475969,0.25996535705121804,-0.6830114833894415,0.43274020189554685,2.6966651074723327,-1.2924525821444715,0.05792141025932201,0.9755300827983165,-1.7334901208717688,0.5325672199935365,-0.17663586994229133,0.5031280510692778,-0.330810920196757,0.037636640778048555,0.20036950852939353,0.42135055850103337,-0.24368874680639369,-0.3424904291784125
15.nii.png,-1.6465761841378705,-10.30310339776035,-1.7620143697535078,4.358142823796807,4.425525098691678,-0.18216708322328573,-0.34510614983318105,4.489949092381898,5.505876736135074,1.9596284945240223,1.3987567841256199,1.9565861453870173,2.841661659525315,0.33042016470569696,0.13992295272890318,2.600095946155183,3.4921920834911178,4.938329865945503,3.0013841637135945,-0.49059222769656446,2.1493001869344712,-1.8319695199960804,-1.6569106517405323,3.0303645142942712,0.12204083275849395,-1.927436721840623,-0.3191984112141365,-1.8841441525276221,-0.04494963480986156,3.39441489954555,-0.1936079622412076,-2.2704981051099793
15.nii_+01.png,-4.030459589568311,-5.315728051098398,-2.0266313129324613,1.2794830771724741,2.114656954202393,-3.523686055386199,5.4876110336535335,-3.211468126783915,-2.2580556649141594,-0.8532616420336797,1.5609160694851805,-2.13963202750183,-1.7692120748385616,2.1700060774121814,-2.606895321964005,0.2799972891155086,-2.417668572416267,0.9981975241659989,-0.206975081665544,1.0195751931912636,1.577972016990233,1.379079703557566,1.127672677153004,2.2699309151067384,-0.9352410283559509,1.4851227397160214,-2.637425211602719,-0.48627948927500075,2.3332096919118284,-0.29209266441160825,-1.3710090478447363,2.5855788998534304
15.nii_-01.png,-5.89466681618938,-0.19188238597221388,-1.2910543900353557,0.0035590844412964314,-0.6710910140195994,-0.31951086006867274,1.644832349082908,0.6361352541596952,-0.7961094823972336,-0.42794838492143317,-2.164315542467275,1.4537903740160742,0.04122612259391916,2.4172602944006427,-2.152424301401773,1.8591321098209788,-1.153626318169776,1.1238598179790396,-0.5305898212594701,2.3155649259277635,-0.9068584045433352,-1.1422477146968126,-1.9515231214357103,-0.4711648806578485,2.342535515075502,-1.0111462116527652,0.3712601469364475,0.21750916315894633,-2.4841833303946212,0.013688091067925947,1.3381620150062306,-0.16606091447715968
150.nii.png,12.69713776804023,-6.122705470017878,2.8509473921483823,-3.6550103081273697,8.905773195684928,2.7013477834835915,-2.0876574386755244,5.989471002889004,-2.5115810108100782,3.711898622388876,1.8695111648361202,0.9925003506630294,1.5013214560004913,3.0634219783881202,1.7946236500646255,-0.7979190263631389,-0.059244980208559714,-1.1796536537207503,-0.6076859218921503,-0.06965707873837493,0.15455092307470245,1.596292501004549,3.240493444566451,-0.37282096928222996,-1.1947504699634512,-0.6757596491051507,-0.05164672623027792,3.3732785822067393,-0.9851297599680265,-1.393077545771002,-1.384835461132776,-0.0026897387948497976
150.nii_+01.png,11.788984949745279,-6.071924986234405,0.9307550405594597,-4.436531133331346,7.538163736023801,1.5003381437912402,-1.4197979948235588,5.229311009550545,-2.3576858317626357,4.0765437614746896,0.7447928582261247,-0.10549506856914956,3.6949150610486594,1.0125013147329402,1.8398559200416023,-0.8056065671264098,-1.072383574353445,-0.23277360552634419,-2.182376853307769,1.0091619788561146,0.5504891123442794,1.1121635938135785,2.5274250776939504,1.587175404134153,-1.3040984470596686,-1.1759373831797164,0.3144898936105568,2.94059424390516,-0.38380843127794995,-0.9747479940217503,-0.09641084828039963,-1.136253776565963
150.nii_-01.png,13.166545722604457,-6.717498600317684,1.8922417517071666,-5.092473293992871,8.425901264159098,3.1638084816837555,-0.26039930559486973,4.893519893847271,-4.056161203881214,3.6012383947077153,0.5720607289956221,1.302144935554188,3.073271746317743,2.899159804272123,1.0753711810614768,-2.250191121567118,-0.29629101269828545,-0.6854319224415042,-0.8264079633822743,-0.22789684072976432,1.3267193793780998,-0.2557038143196857,3.396785744605798,2.4119729280257745,0.8184661494298193,-0.36861415158561817,0.9345748491185996,1.6032614187679999,1.0297987549339798,1.541263940672294,-3.0228169386912773,-0.2578163902177208
151.nii.png,-0.2732328790056736,2.0408265258590648,-4.430420439491628,-1.998496102213421,-3.463496620984078,2.7209874765600666,1.3391912769594319,2.2851647481350064,-0.4754079969634653,-0.5701903846696404,-1.0491558912242906,2.6485953581954713,0.8071711653465037,-0.8802867621951675,-2.7488196067673893,3.107450095035968,0.12947608068132327,-1.1485669343052975,0.44357732021097995,-0.3964286292398789,0.7261584552275667,-0.35385297421830375,-0.4323863668881323,0.3224066738286217,-0.22654916819647822,-0.44607279090429747,-0.09465159604579818,-0.07295793394713505,-0.47205686360305577,-1.0466178349918769,0.8785193719178666,1.9422205612790702
151.nii_+01.png,0.7849127108134208,2.713297777471815,-6.086176423087503,-4.773819924326461,-2.745376418822208,3.0463680771894324,2.4035425109140243,0.3380933505818477,0.19677332936024797,-0.7864175073181585,-1.9507189101682225,1.645461270456825,-0.1906837221320744,-2.2162246575758737,-0.9210533651267238,3.8948200648884517,1.6341112313644306,-0.6700691177431906,-0.21166808639763082,-0.007173259589148407,-0.7784120084806209,0.7015196611515309,0.8908742294910473,1.1452498615278686,0.6492467715122947,0.18677793081500588,0.5621196499881143,1.2442388298349745,1.0622506597112007,-0.4005559843790401,0.5096640435994286,0.2098440791844776
151.nii_-01.png,2.771885100901603,-0.5391043803198989,-6.320836144011956,-3.93103384741836,-2.965576924430267,-0.632873146188398,2.9609609914545625,1.7368636868935303,-2.0204662017397945,-0.814471284707887,-3.637865300283357,2.9672551103982916,1.1418807287290298,-4.063246197022976,-0.39868487073993986,2.3739867667703094,0.19669512765948957,-0.25507454041114674,-0.2286935477680996,0.2947324531738013,0.11509602676949802,1.1168950525550798,-0.44342825155793114,0.222615197589592,0.43747312933735416,1.4654384728863539,-1.109400067729227,0.6620954919869748,-0.34814020240595855,0.25757594619895163,-0.13528829339753692,1.264643103134844
